"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.5","Caminhonete","Planalto da Serra","6","16","29","33","37","47","51","60","67","80","96","122","139","165","veículos",1
"1.1.5","Caminhonete","Poconé","264","404","666","754","852","929","1027","1109","1152","1224","1299","1411","1518","1627","veículos",1
"1.1.5","Caminhonete","Pontal do Araguaia","18","31","44","63","78","86","94","106","137","159","176","209","220","253","veículos",1
"1.1.5","Caminhonete","Porto dos Gaúchos","90","122","188","201","213","226","268","316","338","354","388","431","486","539","veículos",1
"1.1.5","Caminhonete","Pontes e Lacerda","679","941","1455","1652","1796","1989","2115","2285","2483","2696","2878","3080","3294","3550","veículos",1
"1.1.5","Caminhonete","Porto Alegre do Norte","33","48","80","93","118","140","176","229","264","313","350","392","435","485","veículos",1
"1.1.5","Caminhonete","Primavera do Leste","1709","1990","3049","3405","3822","4338","4835","5352","5739","6132","6529","7014","7497","7931","veículos",1
"1.1.5","Caminhonete","Ribeirão Cascalheira","75","143","222","252","292","349","396","467","501","551","571","618","677","746","veículos",1
"1.1.5","Caminhonete","Porto Estrela","15","28","35","37","43","50","57","79","93","107","117","127","148","170","veículos",1
"1.1.5","Caminhonete","Poxoréu","126","199","267","303","351","380","423","497","560","638","732","848","964","1068","veículos",1
"1.1.5","Caminhonete","Reserva do Cabaçal","10","18","26","32","36","39","38","46","57","73","79","79","85","92","veículos",1
"1.1.5","Caminhonete","Rio Branco","84","106","155","173","183","193","193","215","222","244","260","297","316","324","veículos",1
"1.1.5","Caminhonete","Santa Cruz do Xingu","8","13","24","26","36","38","46","55","59","59","64","70","87","114","veículos",1
"1.1.5","Caminhonete","Rondonópolis","4708","5650","7936","8739","9653","10746","12004","13240","13873","14444","15051","15917","16952","17458","veículos",1
"1.1.5","Caminhonete","Rosário Oeste","98","158","239","273","311","352","390","447","479","531","556","614","698","737","veículos",1
"1.1.5","Caminhonete","Santa Carmem","77","111","153","178","191","229","252","279","302","324","327","370","415","496","veículos",1
"1.1.5","Caminhonete","Santo Afonso","22","25","54","57","62","61","70","83","90","95","108","119","131","136","veículos",1
"1.1.5","Caminhonete","Santo Antônio do Leste","33","29","45","62","83","97","108","125","132","160","182","206","223","238","veículos",1
"1.1.5","Caminhonete","Santa Terezinha","10","16","26","26","30","39","42","49","66","74","90","104","124","136","veículos",1
"1.1.5","Caminhonete","Santa Rita do Trivelato","39","41","60","68","88","95","112","132","130","150","166","197","233","267","veículos",1
"1.1.5","Caminhonete","São Félix do Araguaia","53","82","122","128","152","188","206","229","257","267","287","309","362","373","veículos",1
"1.1.5","Caminhonete","São Pedro da Cipa","25","41","48","50","53","61","69","73","85","107","111","129","142","157","veículos",1
"1.1.5","Caminhonete","São José do Rio Claro","255","351","529","571","613","658","733","824","899","967","1010","1093","1172","1263","veículos",1
"1.1.5","Caminhonete","São José do Xingu","10","16","36","43","52","56","70","90","106","124","151","167","198","231","veículos",1
"1.1.5","Caminhonete","Sapezal","289","411","641","710","804","938","1055","1186","1292","1355","1435","1611","1770","1989","veículos",1
"1.1.5","Caminhonete","Tabaporã","98","153","239","253","279","313","343","395","426","444","479","540","591","669","veículos",1
"1.1.5","Caminhonete","Serra Nova Dourada","6","11","12","15","18","22","26","24","24","27","32","35","38","46","veículos",1
"1.1.5","Caminhonete","São José dos Quatro Marcos","306","409","596","677","721","779","835","934","1029","1080","1114","1202","1266","1338","veículos",1
"1.1.5","Caminhonete","Tesouro","16","27","47","55","60","64","67","71","84","102","114","118","133","132","veículos",1
"1.1.5","Caminhonete","Sorriso","2459","2864","4168","4514","5017","5633","6222","6878","7258","7731","8194","8911","9582","10219","veículos",1
"1.1.5","Caminhonete","Tangará da Serra","2047","2450","3511","3815","4134","4487","4978","5523","5874","6190","6516","7028","7461","7621","veículos",1
"1.1.5","Caminhonete","Torixoréu","38","101","144","154","165","179","187","222","250","275","292","313","348","371","veículos",1
"1.1.5","Caminhonete","Várzea Grande","3504","4678","7279","8300","9195","9828","10720","11553","12056","12401","12832","13586","14327","15265","veículos",1
"1.1.5","Caminhonete","Acorizal","13","28","43","58","67","74","96","109","119","131","135","141","154","180","veículos",1
"1.1.5","Caminhonete","Terra Nova do Norte","214","309","450","484","531","573","633","726","811","880","932","1018","1108","1186","veículos",1
"1.1.5","Caminhonete","Vera","198","242","334","361","394","444","481","515","570","622","678","723","780","872","veículos",1
"1.1.5","Caminhonete","Vale de São Domingos","12","19","32","44","52","59","81","86","92","101","112","116","128","141","veículos",1
"1.1.5","Caminhonete","Alto Boa Vista","23","31","50","67","89","121","135","168","197","218","241","276","312","334","veículos",1
"1.1.5","Caminhonete","Apiacás","74","105","165","203","233","264","292","335","362","386","417","458","496","572","veículos",1
"1.1.5","Caminhonete","Arenápolis","180","263","357","384","395","408","453","478","528","563","617","663","700","720","veículos",1
"1.1.5","Caminhonete","Barra do Garças","869","1293","1886","2082","2200","2377","2511","2673","2834","3103","3330","3688","4031","4248","veículos",1
"1.1.5","Caminhonete","Campinápolis","72","154","225","261","284","296","335","382","444","493","539","601","687","752","veículos",1
"1.1.5","Caminhonete","Canabrava do Norte","12","24","41","54","65","78","88","103","107","123","126","152","181","214","veículos",1
"1.1.5","Caminhonete","Chapada dos Guimarães","226","361","549","602","654","729","811","893","929","1011","1071","1163","1253","1304","veículos",1
"1.1.5","Caminhonete","Colniza","120","181","290","355","426","485","528","635","731","847","970","1121","1215","1423","veículos",1
"1.1.5","Caminhonete","Cotriguaçu","85","110","200","228","253","293","336","387","412","445","476","537","597","686","veículos",1
"1.1.5","Caminhonete","Diamantino","435","523","743","821","867","974","1075","1184","1273","1364","1465","1614","1682","1766","veículos",1
"1.1.5","Caminhonete","Gaúcha do Norte","88","122","194","220","264","337","400","448","480","509","550","613","689","777","veículos",1
"1.1.5","Caminhonete","Guiratinga","208","269","392","433","513","550","606","665","751","830","872","926","989","1017","veículos",1
"1.1.5","Caminhonete","Itaúba","107","136","168","172","187","193","226","229","264","284","305","320","351","379","veículos",1
"1.1.5","Caminhonete","Jauru","159","208","303","309","318","338","365","408","456","484","524","555","597","647","veículos",1
"1.1.5","Caminhonete","Juscimeira","98","149","195","214","257","292","328","380","416","460","485","529","577","634","veículos",1
"1.1.5","Caminhonete","Nobres","165","246","361","412","470","518","578","644","715","745","798","854","916","980","veículos",1
"1.1.5","Caminhonete","Nova Canaã do Norte","175","237","329","399","462","510","598","679","728","811","879","972","1044","1134","veículos",1
"1.1.5","Caminhonete","Nova Monte Verde","69","111","179","203","256","278","304","365","396","434","471","544","618","660","veículos",1
"1.1.5","Caminhonete","Nova Nazaré","6","11","12","14","18","20","24","34","41","46","46","64","70","82","veículos",1
"1.1.5","Caminhonete","Nova Xavantina","213","380","543","594","627","703","783","876","973","1058","1130","1257","1372","1492","veículos",1
"1.1.5","Caminhonete","Paranaíta","141","212","348","369","467","542","619","715","811","887","901","939","1001","1109","veículos",1
"1.1.5","Caminhonete","Peixoto de Azevedo","294","408","614","714","814","943","1085","1199","1340","1490","1581","1702","1917","2130","veículos",1
"1.1.5","Caminhonete","Ponte Branca","7","16","22","23","27","27","31","32","35","40","51","62","73","74","veículos",1
"1.1.5","Caminhonete","Porto Esperidião","113","161","257","311","343","380","403","430","457","482","496","506","558","619","veículos",1
"1.1.5","Caminhonete","Querência","154","238","389","443","520","658","799","931","1088","1218","1369","1602","1843","2064","veículos",1
"1.1.5","Caminhonete","Ribeirãozinho","13","23","26","31","39","50","51","52","56","66","86","102","123","143","veículos",1
"1.1.5","Caminhonete","Rondolândia","5","5","8","9","12","15","17","32","35","38","43","45","56","83","veículos",1
"1.1.5","Caminhonete","Salto do Céu","43","53","78","105","120","131","144","153","165","188","214","240","244","264","veículos",1
"1.1.5","Caminhonete","Santo Antônio do Leverger","95","132","209","229","279","316","349","407","449","489","530","590","624","651","veículos",1
"1.1.5","Caminhonete","São José do Povo","17","25","29","36","41","48","66","80","90","99","108","115","132","145","veículos",1
"1.1.5","Caminhonete","Sinop","3318","4145","6197","6907","7654","8585","9721","10685","11183","11541","12032","13086","14258","15119","veículos",1
"1.1.5","Caminhonete","Tapurah","255","298","467","507","588","696","770","838","878","940","1023","1086","1203","1301","veículos",1
"1.1.5","Caminhonete","União do Sul","50","59","94","103","116","135","149","165","171","183","197","225","241","267","veículos",1
"1.1.5","Caminhonete","Vila Bela da Santíssima Trindade","83","127","183","197","229","243","283","338","392","465","519","582","617","687","veículos",1
"1.1.5","Caminhonete","Vila Rica","163","316","452","522","604","674","736","817","907","1030","1121","1262","1392","1531","veículos",1
"1.1.6","Camioneta","Acorizal","19","15","7","8","14","16","15","19","21","20","21","23","24","26","veículos",1
"1.1.6","Camioneta","Água Boa","297","206","91","86","96","103","114","120","135","157","166","192","223","270","veículos",1
"1.1.6","Camioneta","Alto Garças","164","113","74","71","74","78","86","94","97","103","116","121","130","148","veículos",1
"1.1.6","Camioneta","Alto Araguaia","255","135","53","47","60","64","71","78","78","92","103","120","125","139","veículos",1
"1.1.6","Camioneta","Araguaiana","10","7","6","4","4","5","5","7","8","9","10","10","14","13","veículos",1
"1.1.6","Camioneta","Alto Taquari","114","71","37","43","45","53","55","64","70","79","92","107","110","125","veículos",1
"1.1.6","Camioneta","Alto Boa Vista","18","13","11","12","12","11","13","15","17","25","35","38","44","48","veículos",1
"1.1.6","Camioneta","Araputanga","177","143","63","55","64","74","71","75","86","98","105","126","141","179","veículos",1
"1.1.6","Camioneta","Apiacás","66","58","23","24","27","27","32","36","39","41","43","58","59","62","veículos",1
"1.1.6","Camioneta","Aripuanã","158","134","59","61","62","70","77","84","93","107","120","132","171","240","veículos",1
"1.1.6","Camioneta","Arenápolis","176","91","41","39","41","47","52","50","56","66","69","79","93","97","veículos",1
"1.1.6","Camioneta","Barra do Bugres","301","206","117","117","125","137","154","168","180","194","196","227","279","320","veículos",1
"1.1.6","Camioneta","Bom Jesus do Araguaia","7","2","1","3","6","11","17","16","13","16","22","29","34","53","veículos",1
"1.1.6","Camioneta","Cáceres","1005","727","337","345","350","364","394","466","526","590","627","683","760","777","veículos",1
"1.1.6","Camioneta","Barra do Garças","1023","634","347","359","388","416","431","435","473","526","609","689","781","866","veículos",1
"1.1.6","Camioneta","Campo Novo do Parecis","366","286","166","174","180","208","246","275","285","318","394","487","553","610","veículos",1
"1.1.6","Camioneta","Campinápolis","126","53","30","29","30","33","32","36","41","41","52","55","56","63","veículos",1
"1.1.6","Camioneta","Campos de Júlio","48","46","33","39","45","46","50","54","57","62","74","85","95","107","veículos",1
"1.1.6","Camioneta","Canabrava do Norte","10","5","0","3","4","3","3","3","7","9","10","10","13","17","veículos",1
"1.1.6","Camioneta","Canarana","334","216","127","124","131","141","168","190","220","237","276","311","351","420","veículos",1
"1.1.6","Camioneta","Cláudia","196","153","82","75","77","82","85","86","89","92","94","91","98","106","veículos",1
"1.1.6","Camioneta","Castanheira","80","47","16","14","18","23","27","25","22","22","25","31","35","58","veículos",1
"1.1.6","Camioneta","Comodoro","207","161","76","74","74","78","84","89","96","101","117","139","153","158","veículos",1
"1.1.6","Camioneta","Chapada dos Guimarães","292","212","134","145","156","164","173","187","201","221","235","258","265","288","veículos",1
"1.1.6","Camioneta","Colíder","586","422","177","177","204","229","243","241","259","287","310","339","357","377","veículos",1
"1.1.6","Camioneta","Colniza","45","44","21","26","31","34","35","40","45","50","58","87","125","213","veículos",1
"1.1.6","Camioneta","Cuiabá","10729","8851","6687","7585","8705","9995","11495","12727","13294","13743","14015","14607","14974","15190","veículos",1
"1.1.6","Camioneta","Conquista D'Oeste","23","18","12","9","7","8","10","13","17","18","14","17","21","19","veículos",1
"1.1.6","Camioneta","Cotriguaçu","65","55","18","19","23","28","27","26","27","34","38","37","47","70","veículos",1
"1.1.6","Camioneta","Dom Aquino","112","71","26","27","25","28","29","38","38","41","48","53","63","67","veículos",1
"1.1.6","Camioneta","Diamantino","321","234","124","126","129","142","149","157","177","198","221","255","266","293","veículos",1
"1.1.6","Camioneta","Denise","58","39","15","18","23","24","27","29","32","34","36","50","64","67","veículos",1
"1.1.6","Camioneta","Figueirópolis D'Oeste","28","17","12","7","8","7","7","8","11","11","15","17","16","22","veículos",1
"1.1.6","Camioneta","General Carneiro","20","9","3","4","5","6","7","7","6","8","9","13","17","19","veículos",1
"1.1.6","Camioneta","Gaúcha do Norte","74","47","22","20","20","22","31","38","39","47","53","72","87","97","veículos",1
"1.1.6","Camioneta","Guarantã do Norte","595","418","172","168","187","198","219","236","263","283","293","339","376","423","veículos",1
"1.1.6","Camioneta","Indiavaí","9","6","4","5","6","5","7","6","5","7","6","8","9","10","veículos",1
"1.1.6","Camioneta","Itiquira","72","58","33","35","35","40","42","42","44","49","57","64","74","88","veículos",1
"1.1.6","Camioneta","Guiratinga","185","122","50","49","53","56","53","56","76","82","87","88","102","114","veículos",1
"1.1.6","Camioneta","Itanhangá","25","33","19","21","27","33","43","46","44","53","54","56","54","60","veículos",1
"1.1.6","Camioneta","Itaúba","96","55","20","19","21","24","20","24","27","30","33","43","49","52","veículos",1
"1.1.6","Camioneta","Jangada","49","30","18","19","19","18","22","26","24","30","33","36","43","44","veículos",1
"1.1.6","Camioneta","Juara","524","390","163","159","161","171","194","217","242","255","270","301","332","370","veículos",1
"1.1.6","Camioneta","Jauru","91","67","27","30","28","35","35","38","45","49","56","59","70","70","veículos",1
"1.1.6","Camioneta","Juruena","57","45","24","23","26","34","33","36","38","39","44","48","64","83","veículos",1
"1.1.6","Camioneta","Lambari D'Oeste","42","33","9","12","14","17","21","25","28","28","32","34","37","42","veículos",1
"1.1.6","Camioneta","Luciara","9","5","2","1","1","1","2","3","3","5","5","5","5","6","veículos",1
"1.1.6","Camioneta","Mirassol d'Oeste","450","327","149","135","139","148","168","174","188","208","238","269","276","293","veículos",1
"1.1.6","Camioneta","Juscimeira","111","57","47","51","55","58","62","72","76","79","84","90","101","108","veículos",1
"1.1.6","Camioneta","Marcelândia","227","161","61","55","62","65","72","69","73","78","81","87","99","104","veículos",1
"1.1.6","Camioneta","Nobres","147","108","57","59","71","74","83","89","99","114","124","151","161","165","veículos",1
"1.1.6","Camioneta","Nova Bandeirantes","44","48","35","33","35","37","48","55","59","61","65","69","77","86","veículos",1
"1.1.6","Camioneta","Nova Brasilândia","58","31","14","17","21","26","25","24","25","27","29","29","36","36","veículos",1
"1.1.6","Camioneta","Nortelândia","113","76","28","24","23","23","27","33","35","35","38","44","57","67","veículos",1
"1.1.6","Camioneta","Nova Guarita","65","49","18","17","21","25","27","27","29","32","33","28","30","39","veículos",1
"1.1.6","Camioneta","Nova Canaã do Norte","101","72","36","33","34","33","39","46","50","52","59","69","77","89","veículos",1
"1.1.6","Camioneta","Nova Lacerda","17","17","13","14","17","15","17","18","20","28","32","39","33","48","veículos",1
"1.1.6","Camioneta","Nova Maringá","45","35","23","28","29","32","33","39","51","53","58","62","66","75","veículos",1
"1.1.6","Camioneta","Nova Monte Verde","62","46","18","24","28","26","30","33","36","44","41","45","54","59","veículos",1
"1.1.6","Camioneta","Nova Mutum","352","303","186","196","235","291","344","388","427","503","548","629","705","780","veículos",1
"1.1.6","Camioneta","Nova Ubiratã","44","47","28","37","46","55","58","64","69","75","87","93","105","120","veículos",1
"1.1.6","Camioneta","Nova Nazaré","11","10","4","4","3","2","3","3","2","2","3","5","5","6","veículos",1
"1.1.6","Camioneta","Nova Xavantina","332","170","87","86","93","89","86","96","118","130","141","158","201","232","veículos",1
"1.1.6","Camioneta","Novo São Joaquim","39","36","18","16","20","22","21","21","24","27","32","41","46","57","veículos",1
"1.1.6","Camioneta","Pedra Preta","176","127","74","76","76","85","89","96","110","121","142","152","173","192","veículos",1
"1.1.6","Camioneta","Novo Mundo","38","38","23","22","24","28","31","29","32","31","34","42","47","53","veículos",1
"1.1.6","Camioneta","Paranaíta","134","92","31","36","37","48","65","75","90","93","92","93","93","96","veículos",1
"1.1.6","Camioneta","Paranatinga","355","221","79","80","85","97","117","129","153","164","175","193","230","274","veículos",1
"1.1.6","Camioneta","Peixoto de Azevedo","226","168","62","62","74","86","111","124","153","167","186","199","225","243","veículos",1
"1.1.6","Camioneta","Planalto da Serra","15","10","6","8","8","9","12","12","12","11","13","13","15","18","veículos",1
"1.1.6","Camioneta","Pontal do Araguaia","25","14","9","9","10","12","12","15","16","20","24","29","35","41","veículos",1
"1.1.6","Camioneta","Ponte Branca","15","8","7","8","9","9","10","10","9","9","9","9","11","15","veículos",1
"1.1.6","Camioneta","Pontes e Lacerda","535","389","173","181","191","209","218","228","252","269","291","328","380","437","veículos",1
"1.1.6","Camioneta","Porto Estrela","17","10","9","9","11","11","14","14","14","13","13","12","15","20","veículos",1
"1.1.6","Camioneta","Porto dos Gaúchos","84","60","26","23","25","33","33","37","45","52","48","53","63","73","veículos",1
"1.1.6","Camioneta","Porto Esperidião","83","58","26","26","26","29","32","32","37","40","41","42","45","49","veículos",1
"1.1.6","Camioneta","Primavera do Leste","888","698","416","437","535","610","669","772","864","961","1049","1188","1328","1471","veículos",1
"1.1.6","Camioneta","Querência","103","71","50","46","59","63","73","92","105","128","163","205","230","269","veículos",1
"1.1.6","Camioneta","Rio Branco","62","45","17","14","16","17","19","21","25","27","32","33","33","38","veículos",1
"1.1.6","Camioneta","Rondonópolis","2985","2293","1406","1520","1692","1833","2032","2308","2540","2748","2986","3315","3525","3720","veículos",1
"1.1.6","Camioneta","Ribeirão Cascalheira","124","67","31","29","33","34","37","42","42","51","51","59","71","77","veículos",1
"1.1.6","Camioneta","Ribeirãozinho","18","9","2","3","5","6","8","8","6","7","8","13","16","20","veículos",1
"1.1.6","Camioneta","Santa Rita do Trivelato","15","16","3","5","6","13","17","20","23","21","24","28","30","32","veículos",1
"1.1.6","Camioneta","Rondolândia","5","1","0","1","1","1","1","1","1","1","2","2","5","6","veículos",1
"1.1.6","Camioneta","Salto do Céu","25","22","13","14","14","14","16","16","20","21","23","27","28","31","veículos",1
"1.1.6","Camioneta","Santa Cruz do Xingu","6","8","4","4","7","4","5","6","6","5","7","8","10","14","veículos",1
"1.1.6","Camioneta","São Félix do Araguaia","80","56","31","32","33","39","39","37","38","45","48","48","51","72","veículos",1
"1.1.6","Camioneta","São José do Rio Claro","249","170","79","74","81","84","93","107","115","129","149","183","219","232","veículos",1
"1.1.6","Camioneta","Santo Afonso","18","15","9","8","7","8","8","11","11","9","13","13","16","16","veículos",1
"1.1.6","Camioneta","Santo Antônio do Leste","16","12","6","8","7","8","12","11","15","16","17","16","16","22","veículos",1
"1.1.6","Camioneta","Santo Antônio do Leverger","93","77","57","58","64","73","79","79","83","89","95","109","122","129","veículos",1
"1.1.6","Camioneta","São José dos Quatro Marcos","256","177","86","75","77","79","90","107","118","131","124","144","156","170","veículos",1
"1.1.6","Camioneta","São José do Povo","15","13","7","7","6","4","5","6","7","9","14","17","18","19","veículos",1
"1.1.6","Camioneta","Sinop","2196","1690","885","964","1119","1258","1497","1757","1971","2131","2314","2508","2713","2852","veículos",1
"1.1.6","Camioneta","Tapurah","157","123","59","48","59","69","76","83","95","105","111","128","157","172","veículos",1
"1.1.6","Camioneta","São Pedro da Cipa","28","15","6","7","7","7","9","12","13","15","16","18","23","25","veículos",1
"1.1.6","Camioneta","Serra Nova Dourada","4","0","1","1","0","0","1","1","3","2","2","2","3","2","veículos",1
"1.1.6","Camioneta","Sorriso","1359","1076","591","637","697","816","937","1045","1140","1247","1424","1619","1724","1845","veículos",1
"1.1.6","Camioneta","Terra Nova do Norte","201","144","56","58","66","63","66","71","77","83","89","99","98","105","veículos",1
"1.1.6","Camioneta","União do Sul","35","34","20","13","13","16","17","18","19","24","24","24","28","33","veículos",1
"1.1.6","Camioneta","Vale de São Domingos","10","9","6","7","7","7","7","8","8","8","9","9","10","13","veículos",1
"1.1.6","Camioneta","Vila Bela da Santíssima Trindade","58","43","19","21","25","28","34","44","47","52","58","71","70","78","veículos",1
"1.1.6","Camioneta","Vila Rica","215","107","40","29","37","41","37","43","43","57","68","85","105","148","veículos",1
"1.1.6","Camioneta","Tangará da Serra","1245","969","564","605","690","715","782","874","951","1045","1165","1383","1578","1675","veículos",1
"1.1.6","Camioneta","Torixoréu","98","37","14","13","13","12","13","15","19","20","18","20","20","28","veículos",1
"1.1.6","Camioneta","Vera","145","105","53","48","53","53","51","61","66","72","84","103","110","115","veículos",1
"1.1.6","Camioneta","Alta Floresta","998","711","319","315","326","350","410","458","527","580","622","690","755","845","veículos",1
"1.1.6","Camioneta","Alto Paraguai","44","26","9","9","10","10","13","13","14","18","16","21","28","32","veículos",1
"1.1.6","Camioneta","Araguainha","4","2","3","4","3","3","2","3","7","8","8","6","8","8","veículos",1
"1.1.6","Camioneta","Barão de Melgaço","24","20","11","11","13","12","14","14","18","19","24","27","27","26","veículos",1
"1.1.6","Camioneta","Brasnorte","119","82","38","36","41","47","58","67","67","74","88","98","117","129","veículos",1
"1.1.6","Camioneta","Campo Verde","448","340","200","200","211","232","264","304","350","392","414","482","549","616","veículos",1
"1.1.6","Camioneta","Carlinda","66","51","25","31","25","28","32","37","37","37","43","53","63","71","veículos",1
"1.1.6","Camioneta","Cocalinho","7","7","3","2","2","2","4","4","4","4","9","14","15","26","veículos",1
"1.1.6","Camioneta","Confresa","94","64","30","31","35","44","53","63","71","105","131","165","210","252","veículos",1
"1.1.6","Camioneta","Curvelândia","27","22","11","12","13","14","16","15","21","23","26","27","31","30","veículos",1
"1.1.6","Camioneta","Feliz Natal","99","84","35","30","36","41","49","56","55","61","65","81","90","101","veículos",1
"1.1.6","Camioneta","Glória D'Oeste","26","19","11","10","7","11","13","15","14","15","15","16","19","22","veículos",1
"1.1.6","Camioneta","Ipiranga do Norte","12","19","24","28","26","31","37","44","47","50","59","62","69","75","veículos",1
"1.1.6","Camioneta","Jaciara","448","325","162","177","195","202","218","235","246","274","308","340","361","381","veículos",1
"1.1.6","Camioneta","Juína","577","431","150","137","133","133","147","164","184","210","234","286","389","582","veículos",1
"1.1.6","Camioneta","Lucas do Rio Verde","630","530","354","380","413","496","571","658","720","820","898","1037","1163","1270","veículos",1
"1.1.6","Camioneta","Matupá","233","165","74","74","86","104","112","125","135","155","170","193","211","247","veículos",1
"1.1.6","Camioneta","Nossa Senhora do Livramento","73","52","20","20","23","28","32","33","36","39","37","44","63","65","veículos",1
"1.1.6","Camioneta","Nova Marilândia","23","16","6","4","4","4","11","11","11","13","12","14","16","19","veículos",1
"1.1.6","Camioneta","Nova Olímpia","124","91","57","61","71","80","88","81","79","85","96","120","141","150","veículos",1
"1.1.6","Camioneta","Nova Santa Helena","22","18","15","12","14","13","11","11","14","15","17","19","19","18","veículos",1
"1.1.6","Camioneta","Novo Horizonte do Norte","31","22","6","6","5","7","10","9","8","10","10","14","13","16","veículos",1
"1.1.6","Camioneta","Novo Santo Antônio","8","4","2","2","2","2","4","6","7","8","8","9","6","6","veículos",1
"1.1.6","Camioneta","Poconé","300","227","93","96","100","112","127","141","148","170","189","199","213","218","veículos",1
"1.1.6","Camioneta","Porto Alegre do Norte","44","30","13","10","12","18","20","25","29","38","44","54","71","88","veículos",1
"1.1.6","Camioneta","Poxoréu","141","89","48","49","53","54","57","63","77","82","90","100","124","148","veículos",1
"1.1.6","Camioneta","Reserva do Cabaçal","10","8","4","4","4","4","5","6","6","7","10","10","10","11","veículos",1
"1.1.6","Camioneta","Rosário Oeste","127","85","37","40","39","44","54","60","70","76","84","96","110","113","veículos",1
"1.1.6","Camioneta","Santa Carmem","63","49","21","18","23","27","33","38","46","44","51","57","62","79","veículos",1
"1.1.6","Camioneta","Santa Terezinha","8","3","3","3","5","5","5","5","5","6","8","8","8","12","veículos",1
"1.1.6","Camioneta","São José do Xingu","9","5","2","1","3","6","9","9","14","13","14","19","22","32","veículos",1
"1.1.6","Camioneta","Sapezal","146","132","96","94","111","127","141","159","188","200","235","298","376","409","veículos",1
"1.1.6","Camioneta","Tabaporã","71","54","29","32","39","42","44","48","49","63","70","79","82","91","veículos",1
"1.1.6","Camioneta","Tesouro","23","13","2","1","1","3","6","9","8","7","9","10","13","16","veículos",1
"1.1.6","Camioneta","Várzea Grande","3366","2775","1719","1876","2215","2420","2698","2880","3057","3212","3325","3901","4068","4472","veículos",1
"1.1.7","Chassi plataforma","Acorizal","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Água Boa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alta Floresta","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alto Araguaia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alto Paraguai","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alto Taquari","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Alto Boa Vista","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Araputanga","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Araguainha","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Apiacás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barra do Bugres","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barão de Melgaço","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Arenápolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cáceres","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Brasnorte","0","2","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Barra do Garças","3","3","2","2","2","2","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Campos de Júlio","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Campo Verde","0","1","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Castanheira","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Campinápolis","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Carlinda","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Canabrava do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Colíder","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cocalinho","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Chapada dos Guimarães","2","2","2","2","2","2","2","2","2","2","2","2","2","2","veículos",1
"1.1.7","Chassi plataforma","Conquista D'Oeste","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Confresa","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Denise","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Colniza","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Cotriguaçu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
